0.24014477	0.22127616	0.1450883	-0.1071509	0.1827639	-0.20358178	-0.15427831	-0.20333287	0.1517233	0.11968389	0.19276804	-0.15306284	0.15230772	0.16966854	0.17937621	0.19342421
0.04375317	-0.2995905	-0.35990027	0.3735973	-0.3037204	0.31243122	0.29476127	0.23058084	-0.38836348	-0.3493652	-0.39313745	0.3080018	-0.34505746	-0.32803202	-0.36048472	-0.31702328
0.47855973	0.51914376	0.44021213	-0.50844055	0.47038686	-0.53957045	-0.5067451	-0.48736796	0.5248468	0.5354416	0.49011177	-0.51655436	0.5352929	0.46122736	0.49139175	0.51401585
0.2652313	0.09949355	0.13354237	-0.12261984	0.13375182	-0.10258121	-0.08802644	-0.14147086	0.09978635	0.15786415	0.08187463	-0.09708855	0.1717623	0.118432194	0.15941304	0.12346805
-0.07468848	-0.06502381	-0.0023005872	0.012245228	-0.05662736	0.014197803	0.07147334	-0.017048271	-0.05025819	0.006795476	-0.0013005848	0.062478725	0.018044006	-0.071527265	-0.01732088	-0.023317652
0.6770996	0.4237562	0.5007563	-0.42228448	0.4298655	-0.51121	-0.40968066	-0.52636117	0.4502829	0.5094066	0.3631403	-0.49929622	0.4650289	0.37391317	0.49668562	0.49137226
0.28281194	0.5955641	0.5184837	-0.61478037	0.59787095	-0.58670366	-0.50436366	-0.4936181	0.581402	0.5334779	0.5497856	-0.57562554	0.5958853	0.5622845	0.52872175	0.51076686
-0.23272999	-0.29857472	-0.2764912	0.24983613	-0.30535883	0.24321857	0.25358835	0.27960956	-0.24659634	-0.27444366	-0.2923581	0.23369741	-0.22153719	-0.30196115	-0.26103956	-0.26928362
-0.2650103	-0.44084007	-0.42059362	0.54530597	-0.45952505	0.4473483	0.48678094	0.39811575	-0.52230567	-0.49568966	-0.52497506	0.44305572	-0.43784457	-0.48083636	-0.3945245	-0.46163014
0.27180117	0.21627083	0.13996722	-0.14103729	0.15153836	-0.14639594	-0.19713512	-0.2042609	0.17090881	0.15597712	0.1571112	-0.2205993	0.15081835	0.14636526	0.13362037	0.19541463
0.18420252	0.1363736	0.15286016	-0.073837966	0.16640362	-0.12641841	-0.14265007	-0.16613676	0.1445241	0.12394507	0.1389535	-0.17309417	0.15265469	0.09733229	0.16189814	0.12116245
0.30760133	0.37877506	0.3827867	-0.43407625	0.46413308	-0.4106798	-0.4337021	-0.353162	0.37475994	0.4282075	0.43971327	-0.366268	0.37695503	0.38680914	0.41419196	0.3900351
0.0028845915	-0.20783097	-0.20883347	0.16108495	-0.20132917	0.15309887	0.14135148	0.17054316	-0.17184685	-0.16448033	-0.18434864	0.18374789	-0.21250156	-0.15406609	-0.14514123	-0.14172132
0.74864125	0.6619906	0.6423366	-0.63122624	0.6594383	-0.679726	-0.59928244	-0.6647574	0.6787208	0.72205234	0.58374214	-0.63489074	0.6204843	0.55042726	0.69819456	0.70507336
-0.25241336	-0.5390465	-0.46373716	0.5536674	-0.5488594	0.46358392	0.47976968	0.37961775	-0.4913512	-0.46558395	-0.52593154	0.52026725	-0.533056	-0.48832157	-0.457161	-0.4062797
0.8414756	0.63547945	0.6101075	-0.6338782	0.65321636	-0.63826233	-0.611086	-0.7031347	0.66476744	0.6361048	0.6147779	-0.5609788	0.60477215	0.5500473	0.6067864	0.61551505
0.10115965	0.33440596	0.33270478	-0.39328527	0.33148393	-0.41021347	-0.4184699	-0.28757384	0.39157635	0.37054142	0.38193208	-0.3950056	0.3696244	0.36708358	0.3086765	0.2783922
0.5216157	0.43589592	0.3957072	-0.48671085	0.4185868	-0.48610145	-0.4349225	-0.4087145	0.48502308	0.4585197	0.45068878	-0.42904502	0.42500672	0.35217786	0.4094214	0.42280015
-0.20995775	-0.06959285	-0.12491082	0.05841822	-0.06214516	0.10921661	0.09887778	0.096744314	-0.09823714	-0.06728793	-0.06305703	0.11440301	-0.018452078	-0.02164608	-0.048015557	-0.1405863
0.4847345	0.23404276	0.22931303	-0.19288084	0.19058283	-0.23515984	-0.17284192	-0.21467571	0.1489863	0.14315087	0.16805911	-0.17269705	0.21270053	0.12416666	0.12576889	0.18174572
0.29922286	0.5729562	0.5517347	-0.5998943	0.6555281	-0.6611856	-0.6416561	-0.5349907	0.6121608	0.588945	0.60670084	-0.5521139	0.6077007	0.61399686	0.65150046	0.57289326
0.8107096	0.85814005	0.8969205	-0.87204	0.89880335	-0.882531	-0.8091805	-0.8960109	0.94100493	0.89347976	0.7947583	-0.89831597	0.8768272	0.84912103	0.917215	0.86655486
-0.14965156	-0.5464445	-0.46098167	0.5243916	-0.5029261	0.49023575	0.5058716	0.38631228	-0.5073112	-0.5016446	-0.5332455	0.5215957	-0.4726672	-0.51026833	-0.47964135	-0.50169826
0.0371452	0.01587858	-0.031459168	0.05339985	0.018260466	0.012757256	0.010465519	0.021186847	-0.0030233434	0.0032200005	0.03375884	-0.037710436	0.026448831	0.023673797	-0.036134105	0.030327603
0.6489373	0.5550243	0.5385819	-0.6312666	0.5855528	-0.5553645	-0.5169217	-0.533326	0.5431151	0.6150777	0.5740717	-0.54868275	0.5211765	0.4703819	0.57270974	0.5440089
0.70512474	0.5865489	0.5847511	-0.53353775	0.6048988	-0.58364356	-0.5813139	-0.5396098	0.5832868	0.56054354	0.5516574	-0.55486506	0.5528876	0.48834777	0.5160568	0.5952641
0.2504122	0.28511435	0.2240505	-0.2691001	0.25973934	-0.19411118	-0.22997917	-0.22316465	0.26051173	0.20116027	0.19991256	-0.23409028	0.2457638	0.2408986	0.29821947	0.26869
-0.099007085	0.5471446	0.51680726	-0.49820432	0.52372897	-0.49495807	-0.5476064	-0.3623977	0.48216215	0.4945994	0.54874367	-0.53678936	0.5584608	0.55358785	0.4858554	0.4256275
0.17488202	-0.15995538	-0.18824987	0.23106502	-0.18810071	0.19191076	0.18992968	0.12652117	-0.17598619	-0.23871003	-0.26093268	0.1707944	-0.24358782	-0.19849713	-0.22353607	-0.17655393
-0.18927301	-0.2882636	-0.2973322	0.31586832	-0.32031566	0.29066497	0.27376425	0.27032548	-0.32228017	-0.2704092	-0.31037113	0.29660052	-0.27911016	-0.2657563	-0.23883584	-0.25173664
0.2822507	0.1579044	0.25117034	-0.2262461	0.1630094	-0.25963596	-0.17084481	-0.23207006	0.16117013	0.17057814	0.15076289	-0.17261402	0.19216052	0.13354187	0.18794471	0.2538913
0.8004664	-0.034093857	0.029717848	0.056871504	-0.030147549	-0.032434866	0.08153101	-0.22025165	-0.040475816	-0.059853278	-0.056568716	-0.06810145	-0.0351269	-0.08242657	-0.012177888	0.14997907
0.30712384	0.17985772	0.1287303	-0.1631358	0.15520594	-0.14014505	-0.14057243	-0.16396269	0.11325821	0.12325854	0.14545786	-0.1486746	0.13739693	0.08545684	0.15089507	0.14477573
-0.49849236	-0.31015593	-0.32840347	0.27446172	-0.3200432	0.34557393	0.2806257	0.39921552	-0.33292407	-0.25794232	-0.18301907	0.30802408	-0.2968472	-0.16170865	-0.30079073	-0.2911385
0.29928505	0.4341037	0.47265172	-0.44174203	0.44244692	-0.42867005	-0.3940256	-0.38266334	0.42650673	0.4710796	0.4569876	-0.42117652	0.41693047	0.3851202	0.4063769	0.43839398
0.58800787	-0.022724766	0.009418088	-0.00876618	-0.05556215	0.01606588	0.07057505	-0.14269291	-0.019964982	-0.070032135	-0.10652193	0.030785603	-0.09793873	-0.17743538	-0.029355211	0.031918604
0.27546746	0.4704869	0.49020055	-0.54742724	0.55895483	-0.56922144	-0.5038774	-0.43488422	0.5219704	0.477946	0.48940438	-0.5402806	0.54366827	0.47067466	0.53003454	0.43573317
-0.48582053	-0.90947366	-0.9599265	0.99908626	-0.95386356	0.9782921	0.8398919	0.95500773	-0.93563724	-0.9764881	-0.87820506	0.8797746	-0.8158445	-0.7991657	-0.97921175	-0.9289151
0.668333	0.6338032	0.5888612	-0.5938496	0.576548	-0.601355	-0.5762577	-0.6079854	0.64935946	0.5838153	0.59954196	-0.57060766	0.5651345	0.52995276	0.5910917	0.56434435
-0.008130999	0.11137365	0.08181669	-0.10849794	0.053038742	-0.05214387	-0.0683484	-0.02721722	0.05594208	0.12225053	0.12292183	-0.044201866	0.11783096	0.14482841	0.11988323	0.09029881
0.69214404	0.5181589	0.4677914	-0.5201236	0.46602106	-0.5684694	-0.42438868	-0.51464087	0.5534734	0.48464632	0.41525587	-0.5192749	0.44291064	0.3782521	0.5564508	0.54171675
0.43108863	0.51450944	0.50633895	-0.45799986	0.5214937	-0.49607933	-0.4704039	-0.44616663	0.49230757	0.50264573	0.45720744	-0.47324246	0.4648279	0.44069844	0.46345168	0.50785
-0.40536508	-0.36020812	-0.31196514	0.25653055	-0.27690902	0.3544708	0.23640987	0.44797042	-0.32433543	-0.3335142	-0.2297373	0.31322366	-0.24905236	-0.18691419	-0.35693556	-0.39161292
0.004950458	-0.17980886	-0.18952927	0.14092933	-0.14350085	0.16875054	0.1386742	0.14853019	-0.14521843	-0.12544239	-0.18509063	0.12153403	-0.1858708	-0.15851375	-0.16779669	-0.13029766
-0.050327044	-0.16553868	-0.20242108	0.21504514	-0.13484225	0.20414704	0.14375798	0.14589605	-0.17714798	-0.20873716	-0.20919365	0.18814106	-0.14895207	-0.18940574	-0.14999261	-0.14633486
0.6849425	0.30374068	0.36242527	-0.31632704	0.30540827	-0.31521282	-0.33387986	-0.3820614	0.2900257	0.35475868	0.33640406	-0.37737387	0.3060163	0.3310384	0.3091096	0.38041756
-0.09222109	-0.075910136	-0.03655578	0.091992915	-0.033654794	0.06488572	0.02652055	0.097207785	-0.04905698	-0.04308487	-0.06248926	0.09023564	-0.10849109	-0.044774793	-0.07028701	-0.12449652
-0.18625583	0.0111470595	-0.0064437836	0.028749898	-0.041426755	-0.022329042	-0.0450059	0.055450264	0.022979215	-0.02403652	0.026239486	0.03538304	0.046740748	-0.0050642146	0.030678699	-0.0448027
-0.09771321	-0.13303784	-0.121520214	0.12775253	-0.11532401	0.12466732	0.07845463	0.07538673	-0.16242717	-0.095818974	-0.08164332	0.10599888	-0.1166911	-0.092584535	-0.06370773	-0.14646366
1.0286489	1.1605682	1.0864642	-1.1847078	1.1939125	-1.1502633	-1.1247205	-1.0675211	1.184465	1.1464558	1.0765285	-1.1247495	1.1021892	1.0766767	1.1360402	1.1088516
-0.9169113	-1.500158	-1.4673821	1.5288141	-1.5212809	1.546612	1.4788148	1.4060947	-1.541508	-1.5933849	-1.3987068	1.4985623	-1.462143	-1.4183173	-1.4910325	-1.4743426
0.04421846	-0.53061175	-0.5206172	0.49265063	-0.49532238	0.5238182	0.491181	0.39025852	-0.502936	-0.56167334	-0.50663525	0.5087952	-0.5443159	-0.50661474	-0.4587062	-0.4279693
0.5318681	0.35496494	0.35243726	-0.36622792	0.35117275	-0.3608543	-0.34034452	-0.37465736	0.31818897	0.32202762	0.2773767	-0.38906363	0.35341504	0.3210858	0.3403839	0.3220307
0.03741954	-0.04045921	-0.0661693	0.093187645	-0.11373086	0.10230726	0.11672004	0.10916506	-0.1088452	-0.07774056	-0.13752696	0.041672606	-0.04763057	-0.1533652	-0.036231577	-0.07606535
-0.011836938	-0.12843819	-0.13600062	0.13178232	-0.115897626	0.15665972	0.18467374	0.09684241	-0.1631462	-0.10885046	-0.1570633	0.091429226	-0.10584221	-0.16164811	-0.17374982	-0.09844598
0.22021979	0.41266227	0.4104279	-0.42176887	0.46263131	-0.43701217	-0.36392152	-0.33378518	0.36995673	0.41228703	0.3926069	-0.4109783	0.35593066	0.4464689	0.44789454	0.36200115
-0.049727187	-0.13574132	-0.16188048	0.21015994	-0.17074451	0.19328445	0.13381734	0.14028078	-0.2142525	-0.15745094	-0.23712865	0.2024324	-0.16494234	-0.20250638	-0.22022645	-0.12886555
0.018257974	-0.20953685	-0.18516676	0.15119651	-0.14896852	0.21190912	0.21560599	0.08927845	-0.21046335	-0.24458537	-0.24247867	0.22093573	-0.16083078	-0.21364123	-0.13409697	-0.15306523
0.12831575	-0.21198636	-0.24028568	0.2900807	-0.23006083	0.2230808	0.27951562	0.15763882	-0.19722831	-0.28700086	-0.25770208	0.23903055	-0.21770824	-0.25908026	-0.23738395	-0.17977467
-0.32486644	-0.5617971	-0.46807444	0.5037316	-0.51695645	0.54408765	0.56241673	0.4405782	-0.5528667	-0.5281707	-0.46988332	0.46802196	-0.5674158	-0.487875	-0.53507876	-0.47843134
0.14067198	0.3793808	0.4331438	-0.46763477	0.45034704	-0.38830397	-0.37369406	-0.2905123	0.45577276	0.4705737	0.4189219	-0.35412487	0.41174427	0.44361487	0.42765707	0.38726452
0.2075076	0.13380572	0.14412524	-0.1867067	0.13173403	-0.14042594	-0.18481825	-0.16894455	0.189326	0.16312116	0.11751926	-0.115602165	0.16364153	0.1864601	0.17445676	0.14565529
-0.005829288	0.21718287	0.19030179	-0.1987565	0.22047396	-0.21740489	-0.1776227	-0.10665117	0.20805246	0.2305878	0.21697031	-0.21781099	0.24432437	0.1874808	0.24403672	0.12080666
-0.0031226035	-0.16788152	-0.119515106	0.15203026	-0.17893052	0.19746813	0.16197735	0.15480761	-0.13621181	-0.14916618	-0.22465706	0.11359028	-0.20648044	-0.1885015	-0.14002025	-0.13714667
0.27333555	0.1278494	0.13510185	-0.1905491	0.17376845	-0.14925554	-0.12703837	-0.19599894	0.22404297	0.22332354	0.105251156	-0.13091192	0.13286695	0.13043638	0.124953866	0.22914602
0.19124813	0.21970855	0.16334128	-0.14800344	0.19143441	-0.1517315	-0.18372756	-0.16610365	0.16429715	0.1989692	0.18264991	-0.19764642	0.18847851	0.11675105	0.13488096	0.19193311
-0.10530299	-0.31870145	-0.39373794	0.3289168	-0.4059693	0.4125518	0.32294467	0.28068236	-0.37136328	-0.32018876	-0.39937523	0.35607103	-0.3178335	-0.34113526	-0.32068586	-0.35901794
-0.08204813	-0.19007565	-0.14730322	0.17498928	-0.16736792	0.23580404	0.20529819	0.17651619	-0.17011574	-0.15363593	-0.23265067	0.2060984	-0.2395206	-0.20650612	-0.13534723	-0.21009511
0.16807573	-0.18379872	-0.17229944	0.19111188	-0.21367092	0.21271127	0.20760988	0.10264699	-0.23139808	-0.1724054	-0.25769624	0.14417832	-0.24590737	-0.20974596	-0.16380885	-0.1218967
0.46479228	0.25635877	0.316278	-0.24919248	0.29354525	-0.2872968	-0.28490278	-0.3349028	0.31231064	0.34252545	0.2970759	-0.31994927	0.33411324	0.24159223	0.29270267	0.29808939
0.25719386	0.44474384	0.40939158	-0.4177592	0.41383088	-0.4558289	-0.38378665	-0.44119656	0.43408594	0.4131019	0.4700013	-0.3584471	0.4436363	0.36917397	0.40913314	0.44322702
0.6071536	0.5228037	0.5146956	-0.5679182	0.5581335	-0.5014896	-0.509312	-0.51438785	0.5012093	0.5111905	0.5085678	-0.5573285	0.48956355	0.4559234	0.53589743	0.4884041
0.4507107	0.1990325	0.14330034	-0.13865276	0.18451686	-0.12235173	-0.1741745	-0.19632792	0.14772263	0.16609512	0.13189189	-0.1787087	0.11929433	0.12732252	0.16337506	0.25273094
-0.13227908	-0.31906164	-0.3068915	0.3062717	-0.32345918	0.33197674	0.38587153	0.2296688	-0.37193072	-0.27925223	-0.33325198	0.334462	-0.30929124	-0.33623144	-0.30059576	-0.3378155
0.4319476	0.25048774	0.19911946	-0.1870617	0.2586666	-0.24126202	-0.20824942	-0.30105734	0.21006498	0.20451127	0.16269988	-0.21625964	0.16505255	0.16333607	0.23429254	0.21306787
0.12576981	0.015139379	0.04097493	-0.09541365	0.03787845	-0.00704106	-0.023124883	-0.075290255	0.011963494	0.07163862	0.029035728	-0.0138663165	0.049215317	0.015641687	0.015904596	0.033344798
0.6930274	0.5771697	0.5649063	-0.572488	0.52562314	-0.59459394	-0.5858778	-0.5707457	0.5413975	0.5865479	0.48990038	-0.56208384	0.5035145	0.52499765	0.54495144	0.6298547
0.110762276	0.32707182	0.38430429	-0.37612873	0.406414	-0.34323126	-0.38236058	-0.24813226	0.39007306	0.36108887	0.35710156	-0.3345651	0.4191764	0.3695324	0.33169845	0.36223114
0.028341483	-0.4345774	-0.3286798	0.40207493	-0.42919332	0.36814523	0.37822244	0.24288322	-0.4045458	-0.35729805	-0.4488325	0.35614187	-0.39374524	-0.3979248	-0.35711497	-0.2783147
0.088858604	0.08626222	0.063329436	-0.03243839	0.040561542	-0.03942653	-0.04241824	-0.10033447	0.047585446	0.105450176	-0.004578559	-0.053485557	0.083968006	-0.009573196	0.07208843	0.093434475
0.16798478	0.4862568	0.5573001	-0.49324292	0.5719181	-0.5275105	-0.5094263	-0.41797692	0.564063	0.52063394	0.55154043	-0.5507355	0.48825055	0.49544173	0.532158	0.4320337
0.28356436	0.36350587	0.33845487	-0.4081123	0.43811294	-0.38197818	-0.3617488	-0.3430297	0.375995	0.41800418	0.42423454	-0.4180734	0.38694918	0.44931543	0.38759178	0.38864845
0.00827506	-0.32000685	-0.35174662	0.3741525	-0.358951	0.3215888	0.34015587	0.27930647	-0.29402697	-0.3360296	-0.3824898	0.28971747	-0.34089124	-0.37911877	-0.34908393	-0.30093825
0.3090937	0.04533872	0.06802571	-0.04565121	0.05958726	-0.05454981	0.026812062	-0.12911622	0.062901564	0.047172338	-0.02763888	0.0068127066	0.02187772	-0.005356094	-0.0019912499	0.035427164
0.32840768	0.2341657	0.17941824	-0.23150769	0.15886378	-0.2045065	-0.14047246	-0.18697694	0.22021745	0.17837648	0.16951492	-0.18908902	0.17843643	0.1794726	0.18767673	0.2651433
-0.332374	0.073507614	0.09244051	-0.12063184	0.1209025	-0.11247126	-0.08268031	0.06811245	0.13036193	0.14242123	0.16425775	-0.103100486	0.1455327	0.17146163	0.085638255	0.030616568
-0.54534745	-0.3863515	-0.39285493	0.35352206	-0.34523898	0.4069439	0.23712707	0.46481305	-0.34441042	-0.314	-0.2946012	0.39970452	-0.3343369	-0.20263992	-0.3168473	-0.4335069
-0.31960753	-0.38539916	-0.42621273	0.401978	-0.3847443	0.44426182	0.38902423	0.43168774	-0.4331158	-0.37268534	-0.43146232	0.44721705	-0.421545	-0.4298939	-0.3895308	-0.38791943
0.17096415	0.4560385	0.4162238	-0.4721262	0.41256157	-0.4570619	-0.44179487	-0.39227673	0.4453606	0.43126133	0.44802293	-0.3899962	0.45637533	0.39488962	0.4358976	0.38690287
-0.26961368	-0.13019034	-0.1937558	0.095838204	-0.2158329	0.14842317	0.17250137	0.21720761	-0.14108148	-0.139321	-0.16366121	0.21278045	-0.15883496	-0.1317405	-0.100237094	-0.19774456
0.11255343	-0.29179373	-0.297858	0.2981602	-0.26377308	0.33193251	0.3427786	0.22395158	-0.28404382	-0.3077261	-0.28677043	0.30354303	-0.29146114	-0.37375912	-0.29389825	-0.19379073
0.18128563	-0.024678763	-0.021950359	0.0071812235	-0.053210102	0.051576376	0.082582034	0.01800555	-0.08211864	-0.05593937	-0.067902744	0.024849318	-0.010191187	-0.06699189	-0.0031008043	-0.008157417
-0.27336138	-0.20261884	-0.2535957	0.23773272	-0.17409697	0.19345964	0.19011876	0.18990937	-0.24667732	-0.19572054	-0.2361031	0.25471938	-0.16966438	-0.20921792	-0.18970896	-0.21636854
-0.030988552	-0.09810416	-0.14655724	0.13049442	-0.14412859	0.0893782	0.18120511	0.10262361	-0.07690742	-0.1557852	-0.19609702	0.17168044	-0.12894596	-0.19197911	-0.114567734	-0.07855211
0.06322294	-0.031083964	-0.09667493	0.017800346	-0.116659835	0.07300816	0.08402431	0.063361704	-0.0825642	-0.10176305	-0.035686027	0.09991301	-0.064195	-0.085205324	-0.07400931	-0.032323223
0.30273488	0.12302217	0.07257523	-0.03432448	0.07599095	-0.07766571	-0.03259728	-0.16176528	0.045962404	0.040228926	0.009912891	-0.11749733	0.05973752	-0.023087554	0.03002105	0.14700766
0.27419412	0.26468173	0.23472562	-0.2346547	0.19935882	-0.17698981	-0.14837644	-0.24784175	0.19942304	0.25698572	0.19631767	-0.22533497	0.2194935	0.17083488	0.1909577	0.22706085
0.49230626	0.43588918	0.36381212	-0.39908075	0.43019637	-0.37536284	-0.35348976	-0.40603238	0.4003971	0.37899992	0.36670068	-0.39515686	0.3474713	0.30040988	0.44146746	0.3976283
0.18052281	-0.021599615	0.02811974	-0.010961796	-0.035858613	-0.046266362	-3.419348e-05	-0.030938948	-0.003546059	-0.042080633	-0.01512636	0.009512913	0.017865742	-0.033470146	-0.022882396	0.02477847
-0.24691623	-0.7879539	-0.708325	0.71433425	-0.77777296	0.7498364	0.71681684	0.65360576	-0.7381935	-0.74489594	-0.7516304	0.7259414	-0.683658	-0.73548067	-0.72338754	-0.7028084
0.14472468	0.016335012	0.03202699	-0.08097515	0.015204255	-0.0064820237	-0.061974373	-0.050447583	-0.02201818	0.062016167	-0.03603517	-0.08801252	0.037276424	0.016344141	0.016166542	0.088832505
-0.0045188484	-0.22248648	-0.28706685	0.2703126	-0.28378803	0.22862387	0.2972715	0.23799914	-0.28641915	-0.29629305	-0.25151554	0.21759443	-0.28806466	-0.3001372	-0.27399224	-0.2413927
0.31475112	-0.033274088	-0.0035451376	0.06444909	-0.08956247	0.050545655	0.124597505	-0.02273162	-0.039291408	-0.09930188	-0.14362702	0.08603889	-0.061922487	-0.07955935	-0.059146054	-0.029094473
0.46868822	0.1954502	0.17960681	-0.13498613	0.240814	-0.14518721	-0.15920037	-0.25023946	0.1759732	0.19357972	0.14276709	-0.24514136	0.1550959	0.19336182	0.20338485	0.25780854
0.22311242	0.122108296	0.18394823	-0.16423215	0.18352015	-0.16342671	-0.19582038	-0.21895728	0.20023173	0.15087715	0.10044594	-0.22161272	0.20152374	0.10809181	0.16871507	0.21020879
-0.3484843	0.11830992	0.05501869	-0.055418435	0.049221337	-0.054169897	-0.12487545	0.076754756	0.12976873	0.077027604	0.17069262	-0.07271364	0.099488795	0.12243619	0.09923157	-0.025462363
0.43584916	0.17175907	0.14885409	-0.13085462	0.21118772	-0.14962572	-0.11367331	-0.2474956	0.18878357	0.18697295	0.15255958	-0.17461203	0.118970305	0.09920189	0.14824875	0.16653356
0.29164764	0.2850217	0.24670699	-0.27949962	0.22358653	-0.27273047	-0.30547938	-0.30440497	0.27265736	0.2810458	0.25577363	-0.29888514	0.29674846	0.27526376	0.28565642	0.22797294
0.28737348	0.11442955	0.13854773	-0.1205015	0.09990957	-0.12324704	-0.11878239	-0.17049311	0.14364748	0.16134259	0.07190682	-0.10180486	0.09490686	0.043552294	0.11755838	0.15395738
-0.07977215	0.3611075	0.3693242	-0.34991622	0.34716243	-0.39817837	-0.34398016	-0.30460423	0.35451493	0.4106988	0.3599137	-0.3056521	0.32638913	0.41389745	0.35317475	0.29261827
-0.14176488	-0.08659121	-0.09877431	0.13217717	-0.13077295	0.056667607	0.10733774	0.10685143	-0.06631419	-0.044817917	-0.041414097	0.12744536	-0.1213112	-0.10293259	-0.13892165	-0.12477224
-0.23195307	0.2321538	0.20848897	-0.2762037	0.21849136	-0.22518653	-0.2597046	-0.032601595	0.2330887	0.24070697	0.27111077	-0.20574878	0.29690197	0.2191052	0.26775187	0.1710802
0.2918669	0.38434494	0.31109133	-0.30929455	0.3641927	-0.31373885	-0.2824001	-0.26915497	0.37881255	0.32002348	0.31934595	-0.30180386	0.3030064	0.3026825	0.32993734	0.30522797
0.0044567385	-0.19781588	-0.1422868	0.22727819	-0.14556983	0.15765601	0.20124806	0.17770892	-0.16773532	-0.20504303	-0.22334978	0.16417965	-0.1368146	-0.18900114	-0.21925932	-0.13998863
0.03273643	-0.18576276	-0.111912236	0.15416072	-0.1896518	0.13240884	0.15575652	0.087399796	-0.15177505	-0.10987539	-0.14613475	0.18350679	-0.10467616	-0.14255556	-0.13366896	-0.1001498
0.20338628	0.12247213	0.14800145	-0.12286267	0.06981558	-0.059660554	-0.04904362	-0.11187545	0.07263654	0.11547033	0.058899157	-0.057166137	0.08479109	0.11358225	0.049573198	0.1614221
-0.001149342	0.3043349	0.28378317	-0.3219761	0.32980606	-0.29720667	-0.35922375	-0.30356038	0.335714	0.3179036	0.34097156	-0.34704435	0.3225254	0.36397174	0.35528278	0.2637772
0.72183084	0.48524454	0.49130034	-0.5313101	0.47256362	-0.5191844	-0.45481977	-0.53890353	0.5432157	0.5189959	0.45485795	-0.48579448	0.51969767	0.38841477	0.5245462	0.48901376
-0.4003356	-0.117873296	-0.14370838	0.08289333	-0.10759495	0.16758783	0.050051924	0.19165197	-0.08736199	-0.14409663	-0.103738375	0.11069721	-0.12301101	0.0009580195	-0.12456385	-0.23418713
-0.32065463	-0.18171047	-0.22505178	0.20808242	-0.18148978	0.2571636	0.23638566	0.19381678	-0.17154157	-0.16841425	-0.18768045	0.18906622	-0.15269558	-0.12792873	-0.18118973	-0.2708004
-0.26066196	-0.20467055	-0.21691246	0.16989754	-0.15729955	0.2182571	0.17706299	0.24226585	-0.16072404	-0.19059843	-0.20215724	0.20288816	-0.14666325	-0.17187606	-0.19861296	-0.2313203
0.96470743	2.0222661	1.9106174	-1.9986156	2.0035417	-2.0009196	-1.9553367	-1.7550708	2.0166454	1.9875965	1.9749688	-1.9411836	1.9828833	1.94036	1.9567622	1.81083
-0.4150637	-0.5293574	-0.5176631	0.53425467	-0.55497354	0.5164485	0.5537279	0.541358	-0.59181553	-0.56031245	-0.5200704	0.5368682	-0.522083	-0.5487071	-0.5031891	-0.5527279
0.40257868	0.66924757	0.6303642	-0.66652143	0.6594342	-0.7111125	-0.654226	-0.6701466	0.6430776	0.73505956	0.6348314	-0.7249765	0.6533568	0.61888796	0.659154	0.61384183
-0.32187435	-0.19291818	-0.24295028	0.24732397	-0.21432191	0.2627435	0.25055632	0.3128728	-0.28349084	-0.26884443	-0.23486735	0.22293465	-0.2522879	-0.17192781	-0.22731167	-0.32676983
-0.066485636	-0.6599067	-0.5884124	0.6115249	-0.58117867	0.5854974	0.58530337	0.47984222	-0.65724415	-0.67588216	-0.6987337	0.60163295	-0.5733455	-0.71421987	-0.6147316	-0.5556845
0.37305865	0.17540108	0.20296526	-0.17578714	0.17457138	-0.14772421	-0.16338345	-0.26587164	0.22466645	0.1992981	0.18383811	-0.16929562	0.12511559	0.09142124	0.16184616	0.1534693
0.19474724	0.051863194	0.02013349	0.009636092	0.023588963	-0.017075844	0.0064337174	-0.075898916	0.03890193	0.07714596	0.02811035	-0.029283138	-0.018098235	-0.03404341	0.06272231	0.07193511
0.0534084	0.13042884	0.16409042	-0.08718269	0.08463423	-0.10311951	-0.07785684	-0.05455025	0.07878059	0.10929521	0.09240842	-0.11137659	0.16305882	0.10064963	0.12171387	0.08777503
0.33466068	0.10788739	0.09271812	-0.050883133	0.06897189	-0.0678639	-0.094070666	-0.18439056	0.097344615	0.115325525	0.07885936	-0.08468811	0.0974221	0.022731053	0.09045041	0.10191702
0.054715846	-0.36987653	-0.4195438	0.3734594	-0.3679185	0.3900537	0.43926483	0.29430157	-0.44257277	-0.39767984	-0.39536065	0.38210747	-0.38850513	-0.43949273	-0.452735	-0.339466
0.39705715	0.019376822	0.09249756	-0.08875695	0.09507764	-0.020365471	-0.006649828	-0.11145013	0.08543701	0.08219122	0.017394692	-0.111071676	0.06749393	-0.026741497	0.02970577	0.14369877
-0.44926393	-0.2257732	-0.2701446	0.30241665	-0.2516229	0.30871013	0.25527424	0.33035555	-0.22339712	-0.26775402	-0.14730343	0.27103844	-0.1817777	-0.10915225	-0.31283978	-0.3060758
0.043367308	-0.18049844	-0.26761612	0.28538716	-0.24686097	0.27452663	0.27788657	0.14639373	-0.24167575	-0.28133425	-0.23695447	0.19482493	-0.23464105	-0.26801464	-0.24416	-0.19023423
-0.1359831	-0.23015134	-0.20253617	0.14021865	-0.19346607	0.1644495	0.13107234	0.15118451	-0.24285203	-0.22394338	-0.1336762	0.16193755	-0.18147904	-0.1696683	-0.22557762	-0.16856828
